artigoEmPeriodico	Alfeu Saraiva Ramos	2007		http://dx.doi.org/10.1016/j.jallcom.2006.02.057	Synthesis of the Ti6Si2B compound by mechanical alloying	Journal of Alloys and Compounds	SILVA, Gilbert ; RAMOS, Erika Coaglia Trindade ; RAMOS, A. S.	A1	
artigoEmPeriodico	Alfeu Saraiva Ramos	2007		http://dx.doi.org/10.1016/j.jallcom.2006.08.159	On the T2-phase formation in mechanically alloyed Nb-Si and Nb-Si-B powders	Journal of Alloys and Compounds	FERNANDES, B. B. ; RODRIGUES, Geovani ; SILVA, G. ; RAMOS, E. C. T. ; NUNES, C. A. ; SANDIM, H. R. Z. ; RAMOS, A. S.	A1	
artigoEmPeriodico	Alfeu Saraiva Ramos	2007		http://dx.doi.org/10.1016/j.jallcom.2006.08.135	Preparation of Nb-25Si, Nb-37.5Si, Nb-66.6Si powders by high-energy ball milling and subsequent heat treatment	Journal of Alloys and Compounds	FERNANDES, Bruno Bacci ; RAMOS, Erika Coaglia Trindade ; SILVA, Gilbert ; RAMOS, A. S.	A1	
artigoEmPeriodico	Alfeu Saraiva Ramos	2007			Estudo das ligas Ti-18Si-6B e Ti-7,5Si-22,5B confeccionadas por moagem de alta energia e prensagem a quente. Tecnologia em Metalurgia e Materiais (São Paulo	Impresso)	FERNANDES, B. B. ; RAMOS, A. S. ; MOURA NETO, C. ; FERNANDES, P. B.	Qualis nao identificado	IMPRESSO)
artigoEmPeriodico	Alfeu Saraiva Ramos	2007		http://dx.doi.org/10.1016/j.jallcom.2005.12.124	Synthesis of the Ti6Si2B compound by mechanical alloying	Journal of Alloys and Compounds	SILVA, Gilbert ; RAMOS, Erika Coaglia Trindade ; RAMOS, ALFEU SARAIVA	A1	
artigoEmPeriodico	Alfeu Saraiva Ramos	2006		http://dx.doi.org/10.1016/j.intermet.2005.08.005	Preparation of Ti+Ti6Si2B powders by high-energy ball milling and subsequent heat treatment	Intermetallics (Barking), http://www.sciencedirect.com	SILVA, Alexandro Nakano ; SILVA, Gilbert ; RAMOS, Erika Coaglia Trindade ; PASCHOAL, André Luis ; FILGUEIRA, Marcello ; RAMOS, A. S.	Qualis nao identificado	INTERMETALLICS , HTTP://WWW.SCIENCEDIRECT.COM
artigoEmPeriodico	Alfeu Saraiva Ramos	2006		http://dx.doi.org/10.1016/j.matchar.2005.09.009	On the peritectoid Ti3Si formation in Ti-Si alloys	Materials Characterization, www.elsevier.nl	RAMOS, A. S.; NUNES, Carlos Angelo ; COELHO, Gilberto Carvalho	Qualis nao identificado	MATERIALS CHARACTERIZATION, WWW.ELSEVIER.NL
artigoEmPeriodico	Alfeu Saraiva Ramos	2006		http://dx.doi.org/10.1016/j.msea.2006.01.096	High-energy ball milling of powder B-C mixtures	Materials Science & Engineering. A, Structural Materials: Properties, Microstructure and Processing	RAMOS, A. S.; Simone P. Taguchi ; RAMOS, E. C. T. ; ARANTES, Vera Lúcia ; RIBEIRO, Sebastião	A1	
artigoEmPeriodico	Alfeu Saraiva Ramos	2006		http://dx.doi.org/10.4028/www.scientific.net/msf.530-531.211	High-Energy Ball Milling of Ni-Ti and Ni-Ti-Nb Powders	Materials Science Forum (Online), Switzerland	MARTINS, C. B. ; SILVA, G. ; FERNANDES, B. B. ; RAMOS, E. C. T. ; MARDEGAN, D. A. ; RAMOS, A. S.	Qualis nao identificado	MATERIALS SCIENCE FORUM , SWITZERLAND
artigoEmPeriodico	Alfeu Saraiva Ramos	2006		http://dx.doi.org/10.4028/www.scientific.net/MSF.530-531.197	Preparation of Ta-12.5Si-25B Powders by Mechanical Alloying	Materials Science Forum (Online)	RAMOS, A. S.; RAMOS, E. C. T. ; M. NETO, C.	B3	
artigoEmPeriodico	Alfeu Saraiva Ramos	2006		http://dx.doi.org/10.4028/www.scientific.net/msf.530-531.217	Syntheses of the Ni3Ti, NiTi, and NiTi2 Compounds by Mechanical Alloying	Materials Science Forum (Online)	MARTINS, C. B. ; FERNANDES, B. B. ; RAMOS, E. C. T. ; SILVA, G. ; RAMOS, A. S.	B3	
artigoEmPeriodico	Alfeu Saraiva Ramos	2005		http://dx.doi.org/10.1016/j.msea.2005.06.003	On iron contamination in mechanically alloyed Cr-Si powders	Materials Science & Engineering. A, Structural Materials: Properties, Microstructure and Processing, www.elsevier.nl	RAMOS, A. S.; COELHO, Gilberto Carvalho ; FERNANDES, Bruno Bacci ; RODRIGUES, Geovani	A1	MATERIALS SCIENCE & ENGINEERING. A, STRUCTURAL MATERIALS: PROPERTIES, MICROSTRUCTURE AND PROCESSING
artigoEmPeriodico	Alfeu Saraiva Ramos	2005			Preparation of Nb-40Ti powders by high-energy milling	Materials Science Forum	RAMOS, A. S.; GIFFONI, Yuri Alvarenga ; RAMOS, Erika Coaglia Trindade ; SANDIM, Hugo Ricardo Zschommler ; PACHECO, Marcos Tadeu Tavares	B3	
artigoEmPeriodico	Alfeu Saraiva Ramos	2005		http://dx.doi.org/10.4028/www.scientific.net/jmnm.24-25.467	Preparation of Ti+Ti6Si2B+Ti5Si3 and Ti+Ti6Si2B+TiB Powders by High-Energy Ball Milling and Subsequent Heat Treatment	Journal of Metastable and Nanocrystalline Materials, http://www.ttp.net	FERNANDES, Bruno Bacci ; RAMOS, A. S. ; SUZUKI, Paulo A	Qualis nao identificado	JOURNAL OF METASTABLE AND NANOCRYSTALLINE MATERIALS, HTTP://WWW.TTP.NET
artigoEmPeriodico	Alfeu Saraiva Ramos	2005			Solidificação de ligas Ti-B	Matéria (UFRJ), http://www.materia.coppe.ufrj	RAMOS, A. S.; NUNES, Carlos Angelo ; COELHO, Gilberto Carvalho	Qualis nao identificado	MATÉRIA , HTTP://WWW.MATERIA.COPPE.UFRJ
artigoEmPeriodico	Alfeu Saraiva Ramos	2004		http://dx.doi.org/10.1016/j.intermet.2004.01.001	Ti6Si2B, a new ternary phase in the Ti-Si-B system	Intermetallics (Barking), www.elsevier.nl/	RAMOS, A. S.; NUNES, Carlos Angelo ; RODRIGUES, Geovani ; SUZUKI, Paulo A ; COELHO, G. C ; GRYTSIV, Andriy ; ROGL, Peter	Qualis nao identificado	INTERMETALLICS , WWW.ELSEVIER.NL/
artigoEmPeriodico	Alfeu Saraiva Ramos	2004			Phase Transformation during the preparation of Ti6Si2B by high-energy ball milling	Journal of Metastable and Nanocrystalline Materials, Uetikon-Zuerich, Switzerland	SILVÉRIO, Douglas Mariano ; RAMOS, Erika Coaglia Trindade ; SILVA, Gilbert ; RAMOS, A. S. ; CARDOSO, Katia Regina ; NUNES, Carlos Angelo	Qualis nao identificado	JOURNAL OF METASTABLE AND NANOCRYSTALLINE MATERIALS, UETIKON-ZUERICH, SWITZERLAND
artigoEmPeriodico	Alfeu Saraiva Ramos	2004			Syntheses of TiB and TiB2 by high-energy ball milling	Journal of Metastable and Nanocrystalline Materials, Uetikon-Zuerich, Switzerland	SILVÉRIO, Douglas Mariano ; RAMOS, Erika Coaglia Trindade ; SILVA, Gilbert ; RAMOS, A. S. ; CARDOSO, Kátia Regina ; NUNES, Carlos Angelo	Qualis nao identificado	JOURNAL OF METASTABLE AND NANOCRYSTALLINE MATERIALS, UETIKON-ZUERICH, SWITZERLAND
artigoEmPeriodico	Alfeu Saraiva Ramos	2004			Syntheses of Ta3Si, Ta2Si, Ta5Si3, and TaSi2 by mechanical alloying	Journal of Metastable and Nanocrystalline Materials, Uetikon-Zuerich, Switzerland	RAMOS, Erika Coaglia Trindade ; NUNES, Carlos Angelo ; COELHO, Gilberto Carvalho ; RAMOS, A. S.	Qualis nao identificado	JOURNAL OF METASTABLE AND NANOCRYSTALLINE MATERIALS, UETIKON-ZUERICH, SWITZERLAND
artigoEmPeriodico	Alfeu Saraiva Ramos	2003			Sintering of P/M Nb-TiB2 alloys	Materials Science Forum, www.scientific.net	SANDIM, Hugo Ricardo Zschommler ; NUNES, Carlos Angelo ; RAMOS, A. S.	Qualis nao identificado	MATERIALS SCIENCE FORUM, WWW.SCIENTIFIC.NET
artigoEmPeriodico	Alfeu Saraiva Ramos	2003		http://dx.doi.org/10.1016/s0921-5093(03)00650-6	Microstructure and oxidation behavior of Ti-Si-B alloys	Materials Science & Engineering. A, Structural Materials: Properties, Microstructure and Processing	RAMOS, Erika Coaglia Trindade ; SILVA, Gilbert ; RAMOS, A. S. ; NUNES, Carlos Angelo ; BAPTISTA, C. A. P. R.	A1	
artigoEmPeriodico	Alfeu Saraiva Ramos	2001		http://dx.doi.org/10.1007/s11669-001-0074-2	On the invariant reactions in the Mo-rich portion of the Mo-Si system. Journal of Phase Equilibria (Cessou em 2003. Cont	ISSN 1547-7037 Journal of Phase Equilibria and Diffusion), New York	NUNES, Carlos Angelo ; COELHO, Gilberto Carvalho ; RAMOS, A. S.	Qualis nao identificado	ISSN 1547-7037 JOURNAL OF PHASE EQUILIBRIA AND DIFFUSION), NEW YORK
artigoEmPeriodico	Alfeu Saraiva Ramos	2000		http://dx.doi.org/10.1016/S0263-4368(00)00021-4	Ni-65wt%Nb alloy by aluminothermic reduction process	International Journal of Refractory & Hard Metals (Cessou em 1988. Cont. 0958-0611 International Journal of Refractory Metals & Hard Materials), Holanda	DOS SANTOS, B. B. ; RAMOS, A. S. ; NUNES, Carlos Angelo ; CONTE, R. A.	A2	INTERNATIONAL JOURNAL OF REFRACTORY & HARD METALS
artigoEmPeriodico	Alfeu Saraiva Ramos	2000		http://dx.doi.org/10.1016/s1044-5803(00)00070-x	FeNbP in ultra-low carbon Nb-added steel containing high P	Materials Characterization, New York	RAMOS, A. S.; SANDIM, H. R. Z. ; HASHIMOTO, Tomaz Manabu	Qualis nao identificado	MATERIALS CHARACTERIZATION, NEW YORK
artigoEmPeriodico	Alfeu Saraiva Ramos	2000		http://dx.doi.org/10.1016/S0263-4368(00)00020-2	The effect of excess Al and fabrication environment on the composition and microstructure of V-Al alloys. International Journal of Refractory & Hard Metals (Cessou em 1988. Cont	0958-0611 International Journal of Refractory Metals & Hard Materials), New York	RAMOS, A. S.; NUNES, Carlos Angelo	Qualis nao identificado	0958-0611 INTERNATIONAL JOURNAL OF REFRACTORY METALS & HARD MATERIALS), NEW YORK
artigoEmPeriodico	Alfeu Saraiva Ramos	2000			Microscopic features Related to Fatigue Crack Growth in Titanium	Acta Microscópica - Interamerican Committee of Societies for Electron Microscopy	BAPTISTA, C. A. R. P. ; RODRIGUES JR, D. ; RAMOS, A. S. ; REIS, F. P. ; TADDEI, E. B.	Qualis nao identificado	ACTA MICROSCÓPICA - INTERAMERICAN COMMITTEE OF SOCIETIES FOR ELECTRON MICROSCOPY
artigoEmPeriodico	Alfeu Saraiva Ramos	1999			Propriedades mecânicas de tração de um aço IF ao titânio	Máquinas e Metais, São Paulo	CHAGAS, J. F. ; RAMOS, A. S. ; HASHIMOTO, Tomaz Manabu	Qualis nao identificado	MÁQUINAS E METAIS, SÃO PAULO
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2015		Degradação fotocatalítica do Corante Rodamina B através de Óxido de Zinco obtido por Moagem de Alta Energia	59 Congresso Brasileiro de Cerâmica	DIAS, J. A. ; Maestrelli, S. C. ; ARANTES, Vera Lúcia ; MINUCCI, M. Z. ; RAMOS, A. S. ; GIRALDI, T. R.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2015		ESTUDO DA OBTENÇÃO DE TIALITA POR MOAGEM DE ALTA ENERGIA	59 Congresso Brasileiro de Cerâmica	LOPES, G. L. ; ARANTES, Vera Lúcia ; RAMOS, A. S. ; Maestrelli, S. C.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2015		Effect of Sn Addition on the Ti6Si2B Stability in Ti-Sn-Si-B Alloys Produced by High-Energy Ball Milling and Subsequent Sintering	Tenth International Latin American Conference on Powder Technology	POLI, M. C. ; Ferreira, L. M. ; DOS SANTOS, B. B. ; COELHO, Gilberto Carvalho ; RAMOS, A. S.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2015		Preliminar study on the ball milling of Al2O3-Nb2O5-Ta2O5 powder mixtures	Tenth International Latin American Conference on Powder Technology	FARIA, G. H. C. ; OLIVEIRA, I. R. ; José Augusto Jorge Rodrigues ; RAMOS, A. S.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2015		Structural Evaluation of Mechanically Alloyed W-50at%C Powder	Tenth International Latin American Conference on Powder Technology	SILVA, G. S. A. ; Neto, R. M. L. ; Vinícius André Rodrigues Henriques ; CAIRO, C. A. A. ; RAMOS, A. S.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2015		High-energy Ball Milling and Subsequent Heat Treatment of Ti-Cu-Si-B Powders	Tenth International Latin American Conference on Powder Technology	Ferreira, L. M. ; FERNANDES, Bruno Bacci ; Ueda, M. ; RAMOS, A. S.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2015		Phase Transformations in Mechanically Alloyed and Sintered Ti-XMg-22Si-11B (X = 2 and 7 at.-%at) Powders	Tenth International Latin American Conference on Powder Technology	Maruya, L. O. V. ; FERNANDES, Bruno Bacci ; Ueda, M. ; RAMOS, A. S.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2015		Mechanical Alloying and Hot Pressing of Ti-33at%C and Ti-48at%C Powder Mixtures	Tenth International Latin American Conference on Powder Technology	SILVA, G. S. A. ; MEGDA, D. S. ; CORREA, A. P. ; Marques, R. F. C. ; COSTA, A. M. S. ; NUNES, Carlos Angelo ; ARANTES, Vera Lúcia ; RAMOS, A. S.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2015		Mechanical Alloying and Sintering of Ni-Sn and Ni-Mg Powder Mixtures	Tenth International Latin American Conference on Powder Technology	FARIA, G. H. C. ; MAGALHAES, R. B. ; ZANARDO, A. C. ; RAMOS, Erika Coaglia Trindade ; SILVA, A. A. A. P. ; COELHO, Gilberto Carvalho ; RAMOS, A. S.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2015		Microstructure and Oxidation Resistance of Mechanically Alloyed and Sintered Ni-Nb and Ni-Nb-Ta Alloys	Tenth International Latin American Conference on Powder Technology	Ferreira, L. M. ; REZENDE, S. C. ; SILVA, A. A. A. P. ; POIRIER, G. Y. ; COELHO, Gilberto Carvalho ; RAMOS, A. S.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2015		Structural evaluation of Ti-Cr-Si-B powders produced by high-energy ball milling and sintering	Tenth International Latin American Conference on Powder Technology	Maruya, L. O. V. ; SUZUKI, Paulo A ; RAMOS, A. S.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2014		Sintering of Al2O3-TiO2 Mixtures Obtained by High-Energy Ball Milling	13th International Ceramics Congress	Alfeu Saraiva Ramos; Souza, M. A. ; MAGNAGO, R. O. ; SANTOS, C. ; SILVA, C. A. A. ; FORTES, B. A.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2013		Phase Transformation in Mechanically Alloyed and Hot-Pressed Ti-2Nb-22Si-11B and Ti-6Nb-22Si-11B Powder Mixtures	Ninth International Latin-American Conference on Powder Technology	Zanardo, A. C. ; Mariano, N. A. ; Alkmin, L. B. ; NUNES, Carlos Angelo ; RAMOS, A. S.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2013		Structural evaluation of Ti-Cr-Si-B powders produced by high-energy ball milling and sintering	Ninth International Latin-American Conference on Powder Technology	Maruya, L. O. V. ; SUZUKI, Paulo A ; RAMOS, A. S.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2010		DESENVOLVIMENTODE LIGAS ODONTOLÓGICAS Ni-Cr-Nb	CBECIMAT	Souza, M. A. ; RAMOS, A. S. ; HASHIMOTO, Tomaz Manabu		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2009		Efficiency evaluation of ZrB2 incorporation in the MgB2 matrix phase using high-energy milling	PTECH 2009 - International Conference on Powder Technology	F. A. Santos ; RAMOS, A. S. ; C. Santos ; RODRIGUES JR, D.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2008		Perfil dos pacientes atendidos pela fisioterapia através do serviço de reabilitação física do Unicentro - Projeto Órtese e Prótese no período de março de 2007 a abril de 2008	XII INIC-VIII EPG-IIINIC Jr	NOVAK, V. C. ; PEREIRA, C. S. ; MELLO, R. ; CARRASCO, A. C. ; FREITAS, J. P. ; RAMOS, A. S. ; CARVALHO, R. A.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2008		Preparação de Pós Ti-35Nb-7Zr-5Ta por Moagem de Alta Energia	XII INIC - VIII INIC - II INIC Jr	M. NETO, C. ; ALVES, A. R. ; CHAD, V. M. ; NUNES, C. A. ; RAMOS, A. S.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2008		A Utilização Da Reeducação Postural Global (R.P.G.) No Alívio das Lombociatalgias	XII INIC - VIII EPG - II INIC Jr	PEREIRA, C. S. ; NOVAK, V. C. ; CARRASCO, A. C. ; FREITAS, J. P. ; MELLO, R. ; RAMOS, A. S. ; CARVALHO, R. A.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2008		Avaliação Do Potencial Genotôxico De Uma Importante Liga Metálica Utilizada em Próteses	XII Encontro Latino Americano de Iniciação Científica e VII Encontro Latino Americano de Pós Graduação	Gomes, C. C ; SANTOS, V. J. S. V. ; RAMOS, A. S. ; SANTOS, F. V.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2008		CARACTERIZAÇÃO DA LIGA Ti-45Nb-10Sn PRODUZIDA POR MOAGEM DE ALTA ENERGIA	63 Congresso Anual da ABM	MURADAS, Rodrigo Ricabone ; RAMOS, A. S. ; Moisés Meza Pariona		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2008		CARACTERIZAÇÃO DA LIGA Ti-40Nb-10Sn PRODUZIDA POR MOAGEM DE ALTA ENERGIA NUM MOINHO PLANETÁRIO	18º CBECiMat - Congresso Brasileiro de Engenharia e Ciência dos Materiais	MURADAS, Rodrigo Ricabone ; RAMOS, A. S. ; Moisés Meza Pariona ; Salem, G. A.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2007		Sinterização Termobárica do Compósito Diamante-Cobalto	62nd ABM International Anual Congress	LIMA, Filipe Tavares Caetano ; BOBROVNITCHII, G. S. ; RAMOS, A. S. ; PEREIRA JR., M. S. ; FILGUEIRA, Marcelo		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2007		Obtaining and phase stability of Nb3Al superconductors using mechanical alloying	2nd International Symposium on Advanced Materials and Nanostructures (2nd ISAMN)	SANTOS, Felipe Antunes ; RAMOS, A. S. ; SANTOS, C. ; RODRIGUES JR, D.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2007		Structural Evalution of Ti-22.2Si-11,1B Powders Milled With PCA Addition	Sixth International Latin-American Conference on Powder Technology	SILVA, G. ; RAMOS, E. C. T. ; Silva, N. S. ; RAMOS, A. S.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2007		Structural Evalution of Mechanically Alloyed Ti-Nb Powders	Proceedings of Sixth International Latin-American Conference on Powder Technology	GIFFONI, Y. A. ; RAMOS, E. C. T. ; SANDIM, H. R. Z. ; PACHECO, Marcos Tadeu Tavares ; SILVA, G. ; RAMOS, A. S.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2007		Effect of milling Parameters on the TiB and TiB2 Formation in Ti-50%atB and Ti-66at%B Powders	Sixth International Latin-Americam Conference on powder technology	SILVA, G. ; RAMOS, E. C. T. ; RAMOS, A. S.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2007		Prótese Total de Quadril: Blindagem e Lubrificação	XI Encontro Latino Americano de Iniciação Científica e VII Encontro Latino Americano de Pós Graduação	AVERALDO, H. A. ; MANFREDINI, M. I. ; RIBEIRO, M. A. ; RAMOS, E. C. T. ; RAMOS, A. S.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2006		PREPARAÇÃO DE PÓS Ti-16.67Si-33,33C POR MOAGEM DE ALTA ENERGIA	50º Congresso Brasileiro de Cerâmica	SANTOS, C. ; BONDIOLI, M. J. ; SUZUKI, Paulo A ; RAMOS, A. S. ; STRECKER, K.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2006		Moagem de alta energia de pós Al2O3-5%molY2O3	17o CBeCiMat - Congresso Brasileiro de Engenharia e Ciência dos Materiais	FARIAS, E. D. ; COSTA, M. A. S. ; SANTOS, C. ; RAMOS, A. S.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2006		Efeito da moagem de alta energia nas propriedades do compósito ZrO2-Al2O3 sinterizado por fase sólida	61o ABM International Anual Congress	KOIZUMI, M. H. ; TEIXEIRA, L. H. P. ; SANTOS, C. ; DAGUANO, J. K. M. F. ; ELIAS, C. N. ; RAMOS, A. S.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2006		Caracterização microestrutural de Pós Ni-Ti-Nb Produzidos por Moagem de Alta Energia	X Encontro Latino Americano de Iniciação Cientìfica e VI Encontro Latino Americano de Iniciação Científica de Pós Graduação	SILVA, G. ; FERNANDES, Bruno Bacci ; RAMOS, E. C. T. ; RAMOS, A. S.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2006		Hemocompatibilidade da liga candidata a biomaterial: Ti-Si-B	XVII CBECIMAT	Karla R P ; Lauralice C F C ; PASCHOAL, André L ; RAMOS, A. S. ; Renata D J		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2005		Preparation of Nb-25%Si-12.5%B alloy by mechanical alloying	16th International Plansee Seminar	FERNANDES, Bruno Bacci ; NUNES, Carlos Angelo ; RODRIGUES, Geovani ; RAMOS, Erika Coaglia Trindade ; SANDIM, H. R. Z. ; RAMOS, A. S.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2005		High-energy ball milling of Ni-Ti and Ni-Ti-Nb powders	FIFTH INTERNATIONAL LATIN-AMERICAN CONFERENCE ON POWDER TECHNOLOGY	MARTINS, C. B. ; SILVA, G. ; FERNANDES, Bruno Bacci ; RAMOS, E. C. T. ; MARDEGAN, Daniela Aparecida ; RAMOS, A. S.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2005		Preparation of Ta-12.5Si-25B powders by mechanical alloying	FIFTH INTERNATIONAL LATIN-AMERICAN CONFERENCE ON POWDER TECHNOLOGY	RAMOS, A. S.; RAMOS, Erika Coaglia Trindade ; MOURA NETO, C.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2005		Testes de biocompatibilidade da liga Ti-10Si-5B: Estudo da sensibilidade intracutânea e toxidade sistêmica em pequenos animais	IX Encontro Latino Americano de Iniciação Científica e V Encontro Latino Americano de Pós-Graduação	BORGES, R. A. O. ; DUARTE, J. ; RAMOS, A. S. ; PASCHOAL, André Luis		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2005		Efeito da cinesioterapia nas propriedades mecânicas de flexão de ossos após imobilização	IX Encontro Latino Americano de Iniciação Científica e V Encontro Latino Americano de Pós-Graduação	SOUZA, Gelson Araújo de ; ONARI, Erick ; BAPTISTA, C. A. P. R. ; LABAT, R. ; RAMOS, A. S.		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2005		Testes de Biocompatibilidade da Liga TiSiB: Estudo da Sensibilidade Intracutânea, toxidade sistémica em pequenos animais	IX Encontro Latino Americano De Iniciação Científica e V Encontro Latino Americano de Pós Graduação	BORGES, R. A. O. ; DUARTE, J. ; RAMOS, A. S. ; PASCHOAL, André Luis		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2004		Efeito dos parâmetros de processo de moagem e do subsequente tratamento térmico na formação do composto Ti6Si2B	Congresso Brasileiro de Engenharia e Ciência dos Materiais	SILVA, Gilbert ; NUNES, Carlos Angelo ; RAMOS, A. S. ; RAMOS, Erika Coaglia Trindade ; PASCHOAL, André L ; CARDOSO, Kátia Regina ; FILGUEIRA, Marcelo		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2004		Sobre a formação peritetóide de Ti3Si em ligas Ti-Si	Congresso Brasileiro de Engenharia e Ciência dos Materiais	RAMOS, A. S.; NUNES, Carlos Angelo ; COELHO, Gilberto Carvalho		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2004		Transformações de fases durante a solidificação de ligas Ti-Si	Congresso em Ciência de Materiais do Mercosul,	RAMOS, A. S.; NUNES, Carlos Angelo ; COELHO, Gilberto Carvalho		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2004		Solidificação de ligas Ti-B	2o Congresso em Ciência de Materiais do Mercosul	RAMOS, A. S.; NUNES, Carlos Angelo ; COELHO, Gilberto Carvalho		
trabalhoCompletoEmCongresso	Alfeu Saraiva Ramos	2004		Consolidação por prensagem a quente de pós-moídos da liga Nb-40Ti	Congresso Brasileiro de Engenharia e Ciência dos Materiais	GIFFONI, Yuri Alvarenga ; RAMOS, A. S. ; SILVA, Olivério M M ; HENRIQUES, Vinícius A R ; SANDIM, Hugo Ricardo Zschommler ; PACHECO, Marcos Tadeu Tavares ; CAIRO, C A A		
