artigoEmPeriodico	 	2022	1748-0221	http://dx.doi.org/10.1088/1748-0221/17/01/p01005	Design, construction and operation of the ProtoDUNE-SP Liquid Argon TPC	Journal of Instrumentation	ABED ABUD, A. ; ABI, B. ; ACCIARRI, R. ; ACERO, M.A. ; ADAMES, M.R. ; ADAMOV, G. ; ADAMS, D. ; ADINOLFI, M. ; ADUSZKIEWICZ, A. ; AGUILAR, J. ; AHMAD, Z. ; AHMED, J. ; ALI-MOHAMMADZADEH, B. ; ALION, T. ; ALLISON, K. ; ALONSO MONSALVE, S. ; ALRASHED, M. ; ALT, C. ; ALTON, A. ; Valdiviesso, G. ; et.al	A3	
artigoEmPeriodico	 	2022	1434-6052	http://dx.doi.org/10.1140/epjc/s10052-022-10549-w	Scintillation light detection in the 6-m drift-length ProtoDUNE Dual Phase liquid argon TPC	EUROPEAN PHYSICAL JOURNAL C. PARTICLES AND FIELDS	ABUD, A. ABED ; ABI, B. ; ACCIARRI, R. ; ACERO, M. A. ; ADAMES, M. R. ; ADAMOV, G. ; ADAMOWSKI, M. ; ADAMS, D. ; ADINOLFI, M. ; ADUSZKIEWICZ, A. ; AGUILAR, J. ; AHMAD, Z. ; AHMED, J. ; AIMARD, B. ; ALI-MOHAMMADZADEH, B. ; ALION, T. ; ALLISON, K. ; MONSALVE, S. ALONSO ; ALRASHED, M. ; Valdiviesso, G. ; et.al	A2	
artigoEmPeriodico	 	2022	2470-0010	http://dx.doi.org/10.1103/physrevd.105.072006	Low exposure long-baseline neutrino oscillation sensitivity of the DUNE experiment	PHYSICAL REVIEW D	ABUD, A. ABED ; ABI, B. ; ACCIARRI, R. ; ACERO, M.'A. ; ADAMES, M.'R. ; ADAMOV, G. ; ADAMS, D. ; ADINOLFI, M. ; ADUSZKIEWICZ, A. ; AGUILAR, J. ; AHMAD, Z. ; AHMED, J. ; AIMARD, B. ; ALI-MOHAMMADZADEH, B. ; ALION, T. ; ALLISON, K. ; MONSALVE, S. ALONSO ; ALRASHED, M. ; ALT, C. ; Valdiviesso, G. ; et.al	A1	
artigoEmPeriodico	 	2022	0264-9381	http://dx.doi.org/10.1088/1361-6382/ac3c8e	Calibration of advanced Virgo and reconstruction of the detector strain h(t) during the observing run O3	CLASSICAL AND QUANTUM GRAVITY	ACERNESE, F ; AGATHOS, M ; AIN, A ; ALBANESI, S ; ALLOCCA, A ; AMATO, A ; ANDRADE, T ; ANDRES, N ; ANDRI', T ; ANSOLDI, S ; ANTIER, S ; ARÈNE, M ; ARNAUD, N ; ASSIDUO, M ; ASTONE, P ; AUBIN, F ; BABAK, S ; BADARACCO, F ; BADER, M K M ; TOSTA E MELO, I. ; et.al	A1	
artigoEmPeriodico	 	2022	0264-9381	http://dx.doi.org/10.1088/1361-6382/ac776a	The Virgo O3 run and the impact of the environment	CLASSICAL AND QUANTUM GRAVITY	ACERNESE, F ; AGATHOS, M ; AIN, A ; ALBANESI, S ; ALLOCCA, A ; AMATO, A ; ANDRADE, T ; ANDRES, N ; ANDRÉS-CARCASONA, M ; ANDRI', T ; ANSOLDI, S ; ANTIER, S ; APOSTOLATOS, T ; APPAVURAVTHER, E Z ; ARÈNE, M ; ARNAUD, N ; ASSIDUO, M ; ASSIS DE SOUZA MELO, S ; ASTONE, P ; TOSTA E MELO, I. ; et.al	A1	
artigoEmPeriodico	 	2022	0035-8711	http://dx.doi.org/10.1093/mnras/stac2054	GRANDMA observations of ZTF/Fink</i>transients during summer 2021	MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY	AIVAZYAN, V ; ALMUALLA, M ; ANTIER, S ; BARANSKY, A ; BARYNOVA, K ; BASA, S ; BAYARD, F ; BERADZE, S ; BEREZIN, D ; BLAZEK, M ; BOUTIGNY, D ; BOUST, D ; BROENS, E ; BURKHONOV, O ; CAILLEAU, A ; CHRISTENSEN, N ; CEJUDO, D ; COLEIRO, A ; COUGHLIN, M W ; TOSTA E MELO, I. ; et.al	A1	
artigoEmPeriodico	 	2022	2190-5444	http://dx.doi.org/10.1140/epjp/s13360-022-03025-7	Casimir energy for N superconducting cavities: a model for the YBCO (GdBCO) sample to be used in the Archimedes experiment	European Physical Journal Plus	ALLOCCA, ANNALISA ; AVINO, SAVERIO ; BALESTRIERI, SERGIO ; CALLONI, ENRICO ; CAPRARA, SERGIO ; CARPINELLI, MASSIMO ; D?ONOFRIO, LUCA ; D?URSO, DOMENICO ; DE ROSA, ROSARIO ; ERRICO, LUCIANO ; GAGLIARDI, GIANLUCA ; GRILLI, MARCO ; MANGANO, VALENTINA ; MARSELLA, MARIA ; NATICCHIONI, LUCA ; PASQUALETTI, ANTONIO ; PEPE, GIOVANNI PIERO ; PERCIBALLI, MAURIZIO ; PESENTI, LUCA ; TOSTA E MELO, I. ; et.al	A2	
artigoEmPeriodico	 	2022	0035-8711	http://dx.doi.org/10.1093/mnras/stac2039	Testing a varying-¿ model for dark energy within co-varying physical couplings framework	MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY	CUZINATTO, R R; GUPTA, R P ; HOLANDA, R F L ; JESUS, J F ; PEREIRA, S H	A1	
artigoEmPeriodico	 	2022	0035-8711	http://dx.doi.org/10.1093/mnras/stac3267	Observational constraints on varying fundamental constants in a minimal CPC model	MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY	CUZINATTO, R R; HOLANDA, R F L ; PEREIRA, S H	A1	
artigoEmPeriodico	 	2022	1361-6382	http://dx.doi.org/10.1088/1361-6382/ac51bb	Non-commutativity and non-inertial effects on a scalar field in a cosmic string space-time: I. Klein-Gordon oscillator	Classical and Quantum Gravity	CUZINATTO, RODRIGO ROCHA; DE MONTIGNY, MARC ; POMPEIA, PEDRO JOSÉ	A1	
artigoEmPeriodico	 	2022	1361-6382	http://dx.doi.org/10.1088/1361-6382/ac51bc	Non-commutativity and non-inertial effects on a scalar field in a cosmic string space-time: II. Spin-zero Duffin-Kemmer-Petiau-like oscillator	Classical and Quantum Gravity	CUZINATTO, RODRIGO ROCHA; DE MONTIGNY, MARC ; POMPEIA, PEDRO JOSÉ	A1	
artigoEmPeriodico	 	2022	1434-6052	http://dx.doi.org/10.1140/epjc/s10052-022-10726-x	The Double Chooz antineutrino detectors	EUROPEAN PHYSICAL JOURNAL C. PARTICLES AND FIELDS	de Kerret, H. ; Abe, Y. ; Aberle, C. ; ABRAHÃO, T. ; AHIJADO, J. M. ; AKIRI, T. ; ALARCÓN, J. M. ; ALBA, J. ; ALMAZAN, H. ; DOS ANJOS, J. C. ; APPEL, S. ; ARDELLIER, F. ; BARABANOV, I. ; BARRIERE, J. C. ; BAUSSAN, E. ; BAXTER, A. ; BEKMAN, I. ; Bergevin, M. ; Bernstein, A. ; Valdiviesso, G. ; et.al	A2	
artigoEmPeriodico	 	2022	2075-4434	http://dx.doi.org/10.3390/galaxies10030065	Research Facilities for Europe?s Next Generation Gravitational-Wave Detector Einstein Telescope	GALAXIES ? OPEN ACCESS COSMOLOGY, ASTRONOMY & ASTROPHYSICS JOURNAL	DI PACE, SIBILLA ; MANGANO, VALENTINA ; PIERINI, LORENZO ; REZAEI, AMIRSAJJAD ; HENNIG, JAN-SIMON ; HENNIG, MARGOT ; PASCUCCI, DANIELA ; ALLOCCA, ANNALISA ; TOSTA E MELO, IARA ; NAIR, VISHNU G. ; ORBAN, PHILIPPE ; SIDER, AMEER ; SHANI-KADMIEL, SHAHAR ; VAN HEIJNINGEN, JORIS	B1	
artigoEmPeriodico	 	2022	1463-9084	http://dx.doi.org/10.1039/D2CP05006D	Size-dependent photoinduced transparency in colloidal CdTe quantum dots in the strong confinement regime: an inverse linear relationship	PHYSICAL CHEMISTRY CHEMICAL PHYSICS	DOS SANTOS, CARLOS H. D. ; FERREIRA, DIEGO L. ; ZUCOLOTTO COCCA, LEANDRO H. ; MOURÃO, RAFAEL S. ; SCHIAVON, MARCO A. ; MENDONÇA, CLEBER R. ; DE BONI, Leonardo ; Vivas, Marcelo G.	A1	
artigoEmPeriodico	 	2022	1520-5827	http://dx.doi.org/10.1021/acs.langmuir.2c02023	Size-Dependent Photobleaching Mechanism and Kinetics Induced by Nanosecond Laser Pulses in Colloidal Semiconductor Quantum Dots	LANGMUIR	DOS SANTOS, CARLOS H. D. ; FERREIRA, DIEGO LOURENÇONI ; VALE, BRENER R. C. ; MOURÃO, RAFAEL S. ; SCHIAVON, MARCO ANTÔNIO ; VIVAS, MARCELO GONÇALVES	A2	
artigoEmPeriodico	 	2022	2178-7727	http://dx.doi.org/10.17648/acta.scientiae.7247	The Construction of the Tower of Pisa as a Basis for Problem-Solving in the Exact Sciences and the Use of Interdisciplinarity in Teaching	REVISTA ACTA SCIENTIAE	FARIA, L. C. S. ; TREVISAN, K. ; R. Bretas ; Camps, I. ; AVERSI-FERREIRA, T. A.	A2	
artigoEmPeriodico	 	2022	1381-1991	http://dx.doi.org/10.1007/s11030-022-10584-5	Subtractive sequence analysis aided druggable targets mining in Burkholderia cepacia complex and finding inhibitors through bioinformatics approach	MOLECULAR DIVERSITY	HASSAN, SYED SHAH ; SHAMS, RIDA ; Camps, Ihosvany ; BASHARAT, ZARRIN ; SOHAIL, SAMAN ; KHAN, YASMIN ; ULLAH, ASAD ; IRFAN, MUHAMMAD ; ALI, JAVED ; BILAL, MUHAMMAD ; MOREL, CARLOS M.	A3	
artigoEmPeriodico	 	2022	0304-8853	http://dx.doi.org/10.1016/j.jmmm.2022.169151	Study of the ground state and thermodynamic properties of Cu5-NIPA-like molecular nanomagnets	JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS	J. Torrico; PLASCAK, J. A.	A2	
artigoEmPeriodico	 	2022	1932-7447	http://dx.doi.org/10.1021/acs.jpcc.1c10655	Al-Au Thin Films for Thermally Stable and Highly Sensitive Plasmonic Sensors	Journal of Physical Chemistry C	KREIDER, MOLLY KATE ; REHAN, ABDUL QADEER ; KENT, ROBERT. M. ; BEZERRA, ANIBAL T. ; REBELLO SOUSA DIAS, MARIAMA	A1	
artigoEmPeriodico	 	2022	1570-1808	http://dx.doi.org/10.2174/1570180819666220401142351	Triamcinolone as a potential inhibitor of SARS-CoV-2 main protease and cytokine storm: An in-silico study	Letters in Drug Design & Discovery	MISHRA, AMARESH ; QAIS, FAIZAN ABUL ; PATHAK, YAMINI ; Camps, Ihosvany ; TRIPATHI, VISHWAS	B1	
artigoEmPeriodico	 	2022	1806-9126	http://dx.doi.org/10.1590/1806-9126-rbef-2022-0004	Ondas gravitacionais de buracos negros coalescentes: um estudo quantitativo a partir de física básica	REVISTA BRASILEIRA DE ENSINO DE FÍSICA (ONLINE)	NASCIMENTO, N. L. N. S. ; CUZINATTO, R. R.	A1	
artigoEmPeriodico	 	2022	1570-1808	http://dx.doi.org/10.2174/1570180819666220622085659	Attacking the SARS-CoV-2 replication machinery with the Pathogen Box?s molecules	Letters in Drug Design & Discovery	OSORIO-MOGOLLÓN, CLEIDY ; OLIVOS-RAMÍREZ, GUSTAVO E. ; OTAZU, KEWIN ; CHENET-ZUTA, MANUEL E. ; ROPÓN-PALACIOS, GEORCKI ; DORES AGUIAR, CINTHIA DAS ; Camps, Ihosvany ; JIMENEZ-AVALOS, GABRIEL M. ; APARI-COSSIO, EDUARDO ; TORRES MOREIRA, NATALIA E. ; CÁRDENAS-CÁRDENAS, REYNA G.	B1	
artigoEmPeriodico	 	2022	1381-1991	http://dx.doi.org/10.1007/s11030-022-10561-y	Targeting notch signaling pathway in breast cancer stem cells through drug repurposing approach	MOLECULAR DIVERSITY	PATHAK, YAMINI ; Camps, Ihosvany ; MISHRA, AMARESH ; TRIPATHI, VISHWAS	A3	
artigoEmPeriodico	 	2022	1476-9271	http://dx.doi.org/10.1016/j.compbiolchem.2022.107668	Glycosylation is key for enhancing drug recognition into spike glycoprotein of SARS-CoV-2	COMPUTATIONAL BIOLOGY AND CHEMISTRY	ROPÓN-PALACIOS, GEORCKI ; PÉREZ-SILVA, JHON ; ROJAS-HUMPIRE, RICARDO ; OLIVOS-RAMÍREZ, GUSTAVO E. ; CHENET-ZUTA, MANUEL ; CORNEJO-VILLANUEVA, VICTOR ; CARMEN-SIFUENTES, SHEYLA ; OTAZU, KEWIN ; RAMIREZ-DÍAZ, YARITZA L. ; CHOZO, KAROLYN VEGA ; Camps, Ihosvany	A3	
artigoEmPeriodico	 	2021	2041-8205	http://dx.doi.org/10.3847/2041-8213/abffcd	Diving below the Spin-down Limit: Constraints on Gravitational Waves from the Energetic Young Pulsar PSR J0537-6910	Astrophysical Journal Letters	ABBOTT, R. ; ABBOTT, T. D. ; ABRAHAM, S. ; ACERNESE, F. ; ACKLEY, K. ; ADAMS, A. ; ADAMS, C. ; ADHIKARI, R. X. ; ADYA, V. B. ; AFFELDT, C. ; AGARWAL, D. ; AGATHOS, M. ; AGATSUMA, K. ; AGGARWAL, N. ; AGUIAR, O. D. ; AIELLO, L. ; AIN, A. ; AJITH, P. ; AKUTSU, T. ; TOSTA E MELO, I. ; et.al	A1	
artigoEmPeriodico	 	2021	2041-8205	http://dx.doi.org/10.3847/2041-8213/ac082e	Observation of Gravitational Waves from Two Neutron Star-Black Hole Coalescences	Astrophysical Journal Letters	ABBOTT, R. ; ABBOTT, T. D. ; ABRAHAM, S. ; ACERNESE, F. ; ACKLEY, K. ; ADAMS, A. ; ADAMS, C. ; ADHIKARI, R. X. ; ADYA, V. B. ; AFFELDT, C. ; AGARWAL, D. ; AGATHOS, M. ; AGATSUMA, K. ; AGGARWAL, N. ; AGUIAR, O. D. ; AIELLO, L. ; AIN, A. ; AJITH, P. ; AKUTSU, T. ; TOSTA E MELO, I. ; et.al	A1	
artigoEmPeriodico	 	2021	0004-637X	http://dx.doi.org/10.3847/1538-4357/ac0d52	Constraints from LIGO O3 Data on Gravitational-wave Emission Due to R-modes in the Glitching Pulsar PSR J0537-6910	The Astrophysical Journal	ABBOTT, R. ; ABBOTT, T. D. ; ABRAHAM, S. ; ACERNESE, F. ; ACKLEY, K. ; ADAMS, A. ; ADAMS, C. ; ADHIKARI, R. X. ; ADYA, V. B. ; AFFELDT, C. ; AGARWAL, D. ; AGATHOS, M. ; AGATSUMA, K. ; AGGARWAL, N. ; AGUIAR, O. D. ; AIELLO, L. ; AIN, A. ; AJITH, P. ; AKUTSU, T. ; TOSTA E MELO, I. ; et.al	A1	
artigoEmPeriodico	 	2021	0004-637X	http://dx.doi.org/10.3847/1538-4357/ac17ea	Searches for Continuous Gravitational Waves from Young Supernova Remnants in the Early Third Observing Run of Advanced LIGO and Virgo	The Astrophysical Journal	ABBOTT, R. ; ABBOTT, T. D. ; ABRAHAM, S. ; ACERNESE, F. ; ACKLEY, K. ; ADAMS, A. ; ADAMS, C. ; ADHIKARI, R. X. ; ADYA, V. B. ; AFFELDT, C. ; AGARWAL, D. ; AGATHOS, M. ; AGATSUMA, K. ; AGGARWAL, N. ; AGUIAR, O. D. ; AIELLO, L. ; AIN, A. ; AJITH, P. ; AKUTSU, T. ; TOSTA E MELO, I. ; et.al	A1	
artigoEmPeriodico	 	2021	0004-637X	http://dx.doi.org/10.3847/1538-4357/ac23db	Search for Lensing Signatures in the Gravitational-Wave Observations from the First Half of LIGO-Virgo?s Third Observing Run	The Astrophysical Journal	ABBOTT, R. ; ABBOTT, T. D. ; ABRAHAM, S. ; ACERNESE, F. ; ACKLEY, K. ; ADAMS, A. ; ADAMS, C. ; ADHIKARI, R. X. ; ADYA, V. B. ; AFFELDT, C. ; AGARWAL, D. ; AGATHOS, M. ; AGATSUMA, K. ; AGGARWAL, N. ; AGUIAR, O. D. ; AIELLO, L. ; AIN, A. ; AJITH, P. ; ALEMAN, K. M. ; TOSTA E MELO, I. ; et.al	A1	
artigoEmPeriodico	 	2021	2041-8205	http://dx.doi.org/10.3847/2041-8213/abe949	Population Properties of Compact Objects from the Second LIGO-Virgo Gravitational-Wave Transient Catalog	Astrophysical Journal Letters	ABBOTT, R. ; ABBOTT, T. D. ; ABRAHAM, S. ; ACERNESE, F. ; ACKLEY, K. ; ADAMS, A. ; ADAMS, C. ; ADHIKARI, R. X. ; ADYA, V. B. ; AFFELDT, C. ; AGATHOS, M. ; AGATSUMA, K. ; AGGARWAL, N. ; AGUIAR, O. D. ; AIELLO, L. ; AIN, A. ; AJITH, P. ; ALLEN, G. ; ALLOCCA, A. ; TOSTA E MELO, I. ; et.al	A1	
artigoEmPeriodico	 	2021	0004-637X	http://dx.doi.org/10.3847/1538-4357/abee15	Search for Gravitational Waves Associated with Gamma-Ray Bursts Detected by Fermi and Swift during the LIGO-Virgo Run O3a	The Astrophysical Journal	ABBOTT, R. ; ABBOTT, T. D. ; ABRAHAM, S. ; ACERNESE, F. ; ACKLEY, K. ; ADAMS, C. ; ADHIKARI, R. X. ; ADYA, V. B. ; AFFELDT, C. ; AGATHOS, M. ; AGATSUMA, K. ; AGGARWAL, N. ; AGUIAR, O. D. ; AICH, A. ; AIELLO, L. ; AIN, A. ; AJITH, P. ; ALLEN, G. ; ALLOCCA, A. ; TOSTA E MELO, I. ; et.al	A1	
artigoEmPeriodico	 	2021	0031-9007	http://dx.doi.org/10.1103/physrevlett.126.241102	Constraints on Cosmic Strings Using Data from the Third Advanced LIGO-Virgo Observing Run	PHYSICAL REVIEW LETTERS	ABBOTT, R. ; ABBOTT, T.'D. ; ABRAHAM, S. ; ACERNESE, F. ; ACKLEY, K. ; ADAMS, A. ; ADAMS, C. ; ADHIKARI, R.'X. ; ADYA, V.'B. ; AFFELDT, C. ; AGARWAL, D. ; AGATHOS, M. ; AGATSUMA, K. ; AGGARWAL, N. ; AGUIAR, O.'D. ; AIELLO, L. ; AIN, A. ; AJITH, P. ; AKUTSU, T. ; TOSTA E MELO, I. ; et.al	A1	
artigoEmPeriodico	 	2021	2470-0010	http://dx.doi.org/10.1103/physrevd.104.022005	Search for anisotropic gravitational-wave backgrounds using data from Advanced LIGO and Advanced Virgo?s first three observing runs	PHYSICAL REVIEW D	ABBOTT, R. ; ABBOTT, T.'D. ; ABRAHAM, S. ; ACERNESE, F. ; ACKLEY, K. ; ADAMS, A. ; ADAMS, C. ; ADHIKARI, R.'X. ; ADYA, V.'B. ; AFFELDT, C. ; AGARWAL, D. ; AGATHOS, M. ; AGATSUMA, K. ; AGGARWAL, N. ; AGUIAR, O.'D. ; AIELLO, L. ; AIN, A. ; AJITH, P. ; AKUTSU, T. ; TOSTA E MELO, I. ; et.al	A1	
artigoEmPeriodico	 	2021	2470-0010	http://dx.doi.org/10.1103/physrevd.104.082004	All-sky search for continuous gravitational waves from isolated neutron stars in the early O3 LIGO data	PHYSICAL REVIEW D	ABBOTT, R. ; ABBOTT, T.'D. ; ABRAHAM, S. ; ACERNESE, F. ; ACKLEY, K. ; ADAMS, A. ; ADAMS, C. ; ADHIKARI, R.'X. ; ADYA, V.'B. ; AFFELDT, C. ; AGARWAL, D. ; AGATHOS, M. ; AGATSUMA, K. ; AGGARWAL, N. ; AGUIAR, O.'D. ; AIELLO, L. ; AIN, A. ; AJITH, P. ; AKUTSU, T. ; TOSTA E MELO, I. ; et.al	A1	
artigoEmPeriodico	 	2021	2470-0010	http://dx.doi.org/10.1103/physrevd.103.064017	All-sky search in early O3 LIGO data for continuous gravitational-wave signals from unknown neutron stars in binary systems	PHYSICAL REVIEW D	ABBOTT, R. ; ABBOTT, T.'D. ; ABRAHAM, S. ; ACERNESE, F. ; ACKLEY, K. ; ADAMS, A. ; ADAMS, C. ; ADHIKARI, R.'X. ; ADYA, V.'B. ; AFFELDT, C. ; AGARWAL, D. ; AGATHOS, M. ; AGATSUMA, K. ; AGGARWAL, N. ; AGUIAR, O.'D. ; AIELLO, L. ; AIN, A. ; AJITH, P. ; ALEMAN, K.'M. ; TOSTA E MELO, I. ; et.al	A1	
artigoEmPeriodico	 	2021	2470-0010	http://dx.doi.org/10.1103/physrevd.104.022004	Upper limits on the isotropic gravitational-wave background from Advanced LIGO and Advanced Virgo?s third observing run	PHYSICAL REVIEW D	ABBOTT, R. ; ABBOTT, T.'D. ; ABRAHAM, S. ; ACERNESE, F. ; ACKLEY, K. ; ADAMS, A. ; ADAMS, C. ; ADHIKARI, R.'X. ; ADYA, V.'B. ; AFFELDT, C. ; AGARWAL, D. ; AGATHOS, M. ; AGATSUMA, K. ; AGGARWAL, N. ; AGUIAR, O.'D. ; AIELLO, L. ; AIN, A. ; AKUTSU, T. ; ALEMAN, K.'M. ; TOSTA E MELO, I. ; et.al	A1	
artigoEmPeriodico	 	2021	2160-3308	http://dx.doi.org/10.1103/physrevx.11.021053	GWTC-2: Compact Binary Coalescences Observed by LIGO and Virgo during the First Half of the Third Observing Run	Physical Review X	ABBOTT, R. ; ABBOTT, T.'D. ; ABRAHAM, S. ; ACERNESE, F. ; ACKLEY, K. ; ADAMS, A. ; ADAMS, C. ; ADHIKARI, R.'X. ; ADYA, V.'B. ; AFFELDT, C. ; AGATHOS, M. ; AGATSUMA, K. ; AGGARWAL, N. ; AGUIAR, O.'D. ; AIELLO, L. ; AIN, A. ; AJITH, P. ; AKCAY, S. ; ALLEN, G. ; TOSTA E MELO, I. ; et.al	A1	
artigoEmPeriodico	 	2021	2470-0010	http://dx.doi.org/10.1103/physrevd.103.122002	Tests of general relativity with binary black holes from the second LIGO-Virgo gravitational-wave transient catalog	PHYSICAL REVIEW D	ABBOTT, R. ; ABBOTT, T.'D. ; ABRAHAM, S. ; ACERNESE, F. ; ACKLEY, K. ; ADAMS, A. ; ADAMS, C. ; ADHIKARI, R.'X. ; ADYA, V.'B. ; AFFELDT, C. ; AGATHOS, M. ; AGATSUMA, K. ; AGGARWAL, N. ; AGUIAR, O.'D. ; AIELLO, L. ; AIN, A. ; AJITH, P. ; AKCAY, S. ; ALLEN, G. ; TOSTA E MELO, I. ; et.al	A1	
artigoEmPeriodico	 	2021	2470-0010	http://dx.doi.org/10.1103/physrevd.104.122004	All-sky search for short gravitational-wave bursts in the third Advanced LIGO and Advanced Virgo run	PHYSICAL REVIEW D	ABBOTT, R. ; ABBOTT, T.'D. ; ACERNESE, F. ; ACKLEY, K. ; ADAMS, C. ; ADHIKARI, N. ; ADHIKARI, R.'X. ; ADYA, V.'B. ; AFFELDT, C. ; AGARWAL, D. ; AGATHOS, M. ; AGATSUMA, K. ; AGGARWAL, N. ; AGUIAR, O.'D. ; AIELLO, L. ; AIN, A. ; AJITH, P. ; AKUTSU, T. ; ALBANESI, S. ; TOSTA E MELO, I. ; et.al	A1	
artigoEmPeriodico	 	2021	2470-0010	http://dx.doi.org/10.1103/physrevd.104.102001	All-sky search for long-duration gravitational-wave bursts in the third Advanced LIGO and Advanced Virgo run	PHYSICAL REVIEW D	ABBOTT, R. ; ABBOTT, T.'D. ; ACERNESE, F. ; ACKLEY, K. ; ADAMS, C. ; ADHIKARI, N. ; ADHIKARI, R.'X. ; ADYA, V.'B. ; AFFELDT, C. ; AGARWAL, D. ; AGATHOS, M. ; AGATSUMA, K. ; AGGARWAL, N. ; AGUIAR, O.'D. ; AIELLO, L. ; AIN, A. ; AJITH, P. ; AKUTSU, T. ; ALBANESI, S. ; TOSTA E MELO, I. ; et.al	A1	
artigoEmPeriodico	 	2021	1475-7516	http://dx.doi.org/10.1088/1475-7516/2021/10/065	Searching for solar KDAR with DUNE	JOURNAL OF COSMOLOGY AND ASTROPARTICLE PHYSICS	ABED ABUD, A. ; ABI, B. ; ACCIARRI, R. ; ACERO, M.A. ; ADAMES, M.R. ; ADAMOV, G. ; ADAMS, D. ; ADINOLFI, M. ; ADUSZKIEWICZ, A. ; AGUILAR, J. ; AHMAD, Z. ; AHMED, J. ; ALI-MOHAMMADZADEH, B. ; ALION, T. ; ALLISON, K. ; ALONSO MONSALVE, S. ; ALRASHED, M. ; ALT, C. ; ALTON, A. ; Valdiviesso, G. ; et.al	A1	
artigoEmPeriodico	 	2021	1463-9076	http://dx.doi.org/10.1039/d1cp02553h	Effective π-electron number and Symmetry Perturbation Effect on the Two-photon Absorption of Oligofluorenes	PHYSICAL CHEMISTRY CHEMICAL PHYSICS	ABEGÃO, LUIS M.G. ; COCCA, LEANDRO ; MULATIER, JEAN-CHRISTOPHE ; PITRAT, DELPHINE ; ANDRAUD, CHANTAL ; MISOGUTI, LINO ; Mendonca, Cleber R. ; VIVAS, MARCELO GONCALVES ; BONI, LEONARDO DE	A1	
artigoEmPeriodico	 	2021	1434-6044	http://dx.doi.org/10.1140/epjc/s10052-021-09166-w	Supernova neutrino burst detection with the Deep Underground Neutrino Experiment	EUROPEAN PHYSICAL JOURNAL C	ABI, B. ; ACCIARRI, R. ; ACERO, M. A. ; ADAMOV, G. ; ADAMS, D. ; ADINOLFI, M. ; AHMAD, Z. ; AHMED, J. ; ALION, T. ; ALONSO MONSALVE, S. ; ALT, C. ; ANDERSON, J. ; ANDREOPOULOS, C. ; ANDREWS, M. P. ; ANDRIANALA, F. ; ANDRINGA, S. ; ANKOWSKI, A. ; ANTONOVA, M. ; ANTUSCH, S. ; Valdiviesso, G. ; et.al	A2	
artigoEmPeriodico	 	2021	1434-6044	http://dx.doi.org/10.1140/epjc/s10052-021-09007-w	Prospects for beyond the Standard Model physics searches at the Deep Underground Neutrino Experiment	EUROPEAN PHYSICAL JOURNAL C	ABI, B. ; ACCIARRI, R. ; ACERO, M. A. ; ADAMOV, G. ; ADAMS, D. ; ADINOLFI, M. ; AHMAD, Z. ; AHMED, J. ; ALION, T. ; MONSALVE, S. ALONSO ; ALT, C. ; ANDERSON, J. ; ANDREOPOULOS, C. ; ANDREWS, M. P. ; ANDRIANALA, F. ; ANDRINGA, S. ; ANKOWSKI, A. ; ANTONOVA, M. ; ANTUSCH, S. ; Valdiviesso, G. ; et.al	A2	
artigoEmPeriodico	 	2021	2624-8212	http://dx.doi.org/10.3389/frai.2021.649917	Cosmic Ray Background Removal With Deep Neural Networks in SBND	Frontiers in Artificial Intelligence	ACCIARRI, R. ; ADAMS, C. ; ANDREOPOULOS, C. ; ASAADI, J. ; BABICZ, M. ; BACKHOUSE, C. ; BADGETT, W. ; BAGBY, L. ; BARKER, D. ; BASQUE, V. ; BAZETTO, M. C. Q. ; BETANCOURT, M. ; BHANDERI, A. ; BHAT, A. ; BONIFAZI, C. ; BRAILSFORD, D. ; BRANDT, A. G. ; BROOKS, T. ; CARNEIRO, M. F. ; Valdiviesso, G. ; et.al	Qualis nao identificado	FRONTIERS IN ARTIFICIAL INTELLIGENCE
artigoEmPeriodico	 	2021	2190-5444	http://dx.doi.org/10.1140/epjp/s13360-021-01450-8	Seismic glitchness at Sos Enattos site: impact on intermediate black hole binaries detection efficiency	European Physical Journal Plus	ALLOCCA, A. ; BERBELLINI, A. ; BOSCHI, L. ; CALLONI, E. ; CARDELLO, G. L. ; CARDINI, A. ; CARPINELLI, M. ; CONTU, A. ; D?ONOFRIO, L. ; D?URSO, D. ; DELL?AQUILA, D. ; ROSA, R. DE ; FIORE, L. DI ; GIOVANNI, M. DI ; PACE, S. DI ; ERRICO, L. ; FIORI, I. ; GIUNCHI, C. ; GRADO, A. ; TOSTA E MELO, I. ; et.al	A2	
